field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.39148493111133575,24.25948963667217,0.07608696034080104,0.36565660332378586,1809.0,residual_pinn,2.544615990237186,2.544615990237186
0.0,0.41307537963515834,40.654823303222656,0.07608696034080104,0.36553250331627696,1810.0,residual_pinn,4.188455035811977,4.188455035811977
0.0,0.4279606616810748,19.06616170782792,0.07608696034080104,0.3655073423134653,1811.0,residual_pinn,2.0325634479522705,2.0325634479522705
0.0,0.3943692445755005,28.72345477656314,0.07608696034080104,0.36562275886535645,1812.0,residual_pinn,2.9915860389408313,2.9915860389408313
0.0,0.3976428116622724,37.42940561394943,0.07608696034080104,0.36541475590906647,1813.0,residual_pinn,3.8628150914844714,3.8628150914844714
0.0,0.49487110501841497,35.84590279428583,0.07608696034080104,0.36549412263067144,1814.0,residual_pinn,3.7239183877643787,3.7239183877643787
0.0,0.4199012870851316,20.35483711644223,0.07608696034080104,0.3655081140367608,1815.0,residual_pinn,2.159819170048362,2.159819170048362
0.0,0.38811286421198593,22.93392106106407,0.07608696034080104,0.36540549993515015,1816.0,residual_pinn,2.41135961758463,2.41135961758463
0.0,0.44403693079948425,22.737760945370322,0.07608696034080104,0.3655908233241031,1817.0,residual_pinn,2.4029469521422135,2.4029469521422135
0.0,0.47954188051976654,25.743850758201198,0.07610184777724116,0.36674845532367106,1818.0,residual_pinn,2.7107734240983663,2.7107734240983663
0.0,0.4084621871772565,31.35780736019737,0.07611112649503507,0.3666503429412842,1819.0,residual_pinn,3.2579438435403922,3.2579438435403922
0.0,0.37387438432166453,31.664978077537135,0.07609440543149647,0.3674479801403849,1820.0,residual_pinn,3.281822261057402,3.281822261057402
0.0,0.47428975097442927,28.07330402575041,0.07609593123197556,0.36622617432945653,1821.0,residual_pinn,2.9426158854835913,2.9426158854835913
0.0,0.4289548506862239,28.67228603363037,0.07608696034080104,0.3656218569529684,1822.0,residual_pinn,2.9933861180355676,2.9933861180355676
0.0,0.44227837104546397,34.581779630560625,0.07608696034080104,0.3654736845116866,1823.0,residual_pinn,3.5869854123968827,3.5869854123968827
0.0,0.5800036286052904,27.394338005467464,0.07608696034080104,0.3654599832861047,1824.0,residual_pinn,2.895784955275686,2.895784955275686
0.0,0.5603939843805212,28.722657705608167,0.07608696034080104,0.3653884137931623,1825.0,residual_pinn,3.024687823496367,3.024687823496367
0.0,0.5857556917165455,37.7672724472849,0.07608696034080104,0.36577796151763514,1826.0,residual_pinn,3.934260606765747,3.934260606765747
0.0,0.5480994472378179,25.105341559962223,0.07608696034080104,0.3661145191443594,1827.0,residual_pinn,2.6605698811380485,2.6605698811380485
0.0,0.5706544722381391,35.21210479736328,0.07608696034080104,0.36563833136307566,1828.0,residual_pinn,3.6757096303136727,3.6757096303136727
0.0,0.4321819802648143,29.61731127688759,0.07608696034080104,0.36553313387067693,1829.0,residual_pinn,3.0885251948707984,3.0885251948707984
0.0,0.5623885236288372,24.546420975735312,0.07608696034080104,0.36546683782025385,1830.0,residual_pinn,2.607470901388871,2.607470901388871
0.0,0.4321183703447643,32.71251286958393,0.07608696034080104,0.3654862720715372,1831.0,residual_pinn,3.3980279909937003,3.3980279909937003
0.0,0.49500090354367304,66.68880663420025,0.07608696112507268,0.36542493732352005,1832.0,residual_pinn,6.8082278276744645,6.8082278276744645
0.0,0.3884635904901906,52.27942898398951,0.07608696034080104,0.36539410446819504,1833.0,residual_pinn,5.34597931410137,5.34597931410137
0.0,0.692410061233922,82.11293682299163,0.07608696034080104,0.3653990642020577,1834.0,residual_pinn,8.39012014238458,8.39012014238458
0.0,0.7582554926997737,46.22958916111996,0.07608696034080104,0.3654997913460982,1835.0,residual_pinn,4.814964394820364,4.814964394820364
0.0,0.6830524143419767,39.5860393925717,0.07608696034080104,0.3655922459928613,1836.0,residual_pinn,4.135578130420885,4.135578130420885
0.0,0.9208755163769973,31.31346745240061,0.07608696034080104,0.3654600962212211,1837.0,residual_pinn,3.3558722891305623,3.3558722891305623
0.0,0.7244964045913596,46.82408046722412,0.07608696034080104,0.36555465114744085,1838.0,residual_pinn,4.867667141713594,4.867667141713594
0.0,0.4098370263451024,27.29149015326249,0.07608696034080104,0.36536545816220733,1839.0,residual_pinn,2.8514574264225208,2.8514574264225208
0.0,0.4289304904247585,32.127029820492396,0.07608696034080104,0.3653788441105893,1840.0,residual_pinn,3.33883135569723,3.33883135569723
0.0,0.5068516817532087,26.696318877370732,0.07608696034080104,0.36536720395088196,1841.0,residual_pinn,2.8113433875535665,2.8113433875535665
0.0,0.7247043440216466,19.522084185951634,0.07608696034080104,0.3653638817762074,1842.0,residual_pinn,2.1374900341033936,2.1374900341033936
0.0,0.7184673767340811,24.618810503106367,0.07608696034080104,0.3653976603558189,1843.0,residual_pinn,2.6459186704535234,2.6459186704535234
0.0,0.5851661704088512,29.66692809054726,0.07608696034080104,0.365462064743042,1844.0,residual_pinn,3.1240767428749487,3.1240767428749487
0.0,0.4653613363441668,45.184999415749,0.07608696034080104,0.3655842495592017,1845.0,residual_pinn,4.651935044087861,4.651935044087861
0.0,0.5631513383827711,43.75007333253559,0.07608696034080104,0.36574642124928924,1846.0,residual_pinn,4.528016642520302,4.528016642520302
0.0,0.39682983254131515,37.832855927316764,0.07608696034080104,0.3680383531670821,1847.0,residual_pinn,3.9032598671160246,3.9032598671160246
0.0,0.7626467935348812,98.10848512147602,0.07608696034080104,0.3661190412546459,1848.0,residual_pinn,10.003794274832073,10.003794274832073
0.0,0.48117897228190776,63.846057389911856,0.07608696034080104,0.36563984971297414,1849.0,residual_pinn,6.521209905022069,6.521209905022069
0.0,0.7483656453458887,90.77041485435085,0.07608696034080104,0.36542218609860067,1850.0,residual_pinn,9.267061233520508,9.267061233520508
0.0,1.0985320571221804,124.14674236899928,0.07608696034080104,0.3654073461105949,1851.0,residual_pinn,12.67472639836763,12.67472639836763
0.0,1.385683470650723,83.94245288246556,0.07608696034080104,0.3657341803375043,1852.0,residual_pinn,8.711759755485936,8.711759755485936
0.0,0.8523797141878229,99.55728510806435,0.07608696034080104,0.3656641495855231,1853.0,residual_pinn,10.166575482017116,10.166575482017116
0.0,0.6823078064542067,110.46618692498458,0.07608696034080104,0.3655027433445579,1854.0,residual_pinn,11.223435201142964,11.223435201142964
0.0,1.0311962036710036,46.84953247873407,0.07608696034080104,0.36543387802023636,1855.0,residual_pinn,4.931540250778198,4.931540250778198
0.0,0.522898427749935,46.44713341562372,0.07608696034080104,0.365386111171622,1856.0,residual_pinn,4.789636128827145,4.789636128827145
0.0,0.6191786551161816,24.07619581724468,0.07608696034080104,0.36541460689745453,1857.0,residual_pinn,2.57180118560791,2.57180118560791
0.0,0.5386453514036379,18.313423859445674,0.07608696034080104,0.3654983922054893,1858.0,residual_pinn,1.979425665579344,1.979425665579344
0.0,0.4933583532509051,26.077387006659258,0.07608696034080104,0.3653904670163205,1859.0,residual_pinn,2.7467538369329354,2.7467538369329354
0.0,0.6119910290366725,29.48506400459691,0.07608696034080104,0.36538530807746084,1860.0,residual_pinn,3.111247586576562,3.111247586576562
0.0,0.47777108142250463,35.834388632523385,0.07608696034080104,0.3653967255040219,1861.0,residual_pinn,3.719337124573557,3.719337124573557
0.0,0.42303544675049026,21.817970175492135,0.07608696034080104,0.36537563016540126,1862.0,residual_pinn,2.306746071890781,2.306746071890781
0.0,0.4230976206691642,20.923017501831055,0.07608696034080104,0.36540005865849945,1863.0,residual_pinn,2.2172657063132837,2.2172657063132837
0.0,0.5830572420044949,23.30410851930317,0.07608696034080104,0.3653913061869772,1864.0,residual_pinn,2.4873658669622323,2.4873658669622323
0.0,0.6705581279177415,43.31408350091232,0.07608696034080104,0.3656200970474042,1865.0,residual_pinn,4.505886297476919,4.505886297476919
0.0,0.615817948391563,44.62358630330939,0.07608704072864432,0.3657814970141963,1866.0,residual_pinn,4.625904823604383,4.625904823604383
0.0,0.480287472668447,38.94537614521227,0.07609124442464427,0.36590931917491715,1867.0,residual_pinn,4.030990682150188,4.030990682150188
0.0,0.5892876496440486,36.692476774516855,0.07608774069108461,0.36600127188782944,1868.0,residual_pinn,3.827509748308282,3.827509748308282
0.0,0.47658933306995194,30.662672193426836,0.07608696034080104,0.3655707538127899,1869.0,residual_pinn,3.2019466161727905,3.2019466161727905
0.0,0.41292159573027964,21.302737486989873,0.07608696034080104,0.36539744389684575,1870.0,residual_pinn,2.253202221895519,2.253202221895519
0.0,0.4151015297362679,18.858084302199515,0.07608696034080104,0.3653836391474071,1871.0,residual_pinn,2.0091715235459175,2.0091715235459175
0.0,0.43188762115804774,20.72885307512785,0.07608696034080104,0.365381143595043,1872.0,residual_pinn,2.1996053770968786,2.1996053770968786
0.0,0.4440579116344452,20.84410456607216,0.07608696034080104,0.3653724272000162,1873.0,residual_pinn,2.2135637057454964,2.2135637057454964
0.0,0.6802311586706262,18.081584855129844,0.07608696034080104,0.36536907679156255,1874.0,residual_pinn,1.9845460120000338,1.9845460120000338
0.0,0.40203777426167536,23.75091552734375,0.07608696034080104,0.3653817694438131,1875.0,residual_pinn,2.4958415784333883,2.4958415784333883
0.0,0.4225737813271974,34.59107378909462,0.07608696034080104,0.36550079207671315,1876.0,residual_pinn,3.583976569928621,3.583976569928621
0.0,0.43237118736693736,50.05407463876825,0.07608696034080104,0.36568502532808406,1877.0,residual_pinn,5.132254713460019,5.132254713460019
0.0,0.4066928076116662,38.769856452941895,0.07608696034080104,0.3654892570094058,1878.0,residual_pinn,3.9986776176251864,3.9986776176251864
0.0,0.41661650177679566,30.821861367476615,0.07608696034080104,0.3654610059763256,1879.0,residual_pinn,3.2058599748109518,3.2058599748109518
0.0,0.40930284167590897,20.730993471647565,0.07608696034080104,0.36538877298957423,1880.0,residual_pinn,2.1953032204979346,2.1953032204979346
0.0,0.5577480636144939,17.03485719781173,0.07608696034080104,0.36550132694997284,1881.0,residual_pinn,1.8553898805066158,1.8553898805066158
0.0,0.5111927280300542,14.95608605836567,0.07608734894739955,0.3661713725642154,1882.0,residual_pinn,1.638268646441008,1.638268646441008
0.0,0.4394199597208123,18.69499030866121,0.07608696034080104,0.3660157793446591,1883.0,residual_pinn,1.9977890190325285,1.9977890190325285
0.0,0.4147416321854842,20.661927323592337,0.07608696034080104,0.3654771572665164,1884.0,residual_pinn,2.189493179321289,2.189493179321289
0.0,0.46174882783701543,16.1936953193263,0.07608696034080104,0.36539047015340703,1885.0,residual_pinn,1.7520627285304822,1.7520627285304822
0.0,0.4344595380519566,18.392711062180368,0.07608696034080104,0.36543801897450495,1886.0,residual_pinn,1.9665112495422363,1.9665112495422363
0.0,0.5034448292694593,15.294106031719007,0.07608696034080104,0.36555339160718414,1887.0,residual_pinn,1.67045932067068,1.67045932067068
0.0,0.43559216041313975,17.07487588179739,0.07608696034080104,0.36548770885718496,1888.0,residual_pinn,1.8349591932798688,1.8349591932798688
0.0,0.49520707052004964,16.83382601487009,0.07608696034080104,0.3653971239140159,1889.0,residual_pinn,1.8227681454859281,1.8227681454859281
0.0,0.446191226181231,24.285082867271022,0.07608696034080104,0.3653969890192935,1890.0,residual_pinn,2.5580906240563643,2.5580906240563643
0.0,0.4287375478368056,30.7496650595414,0.07608696034080104,0.365478482685591,1891.0,residual_pinn,3.201066261843631,3.201066261843631
0.0,0.39422318417775004,27.598468429163884,0.07608696034080104,0.36550752112739965,1892.0,residual_pinn,2.879046640898052,2.879046640898052
0.0,0.45089408284739446,54.27489938234028,0.07608696034080104,0.3657622133430682,1893.0,residual_pinn,5.558049490577297,5.558049490577297
0.0,0.4683285324197066,52.17280362781725,0.07608696034080104,0.36555420254406173,1894.0,residual_pinn,5.35130576710952,5.35130576710952
0.0,0.7298654702148939,31.477380150242855,0.07608696034080104,0.36575254641081156,1895.0,residual_pinn,3.334090803798876,3.334090803798876
0.0,0.42836983188202504,24.514166330036364,0.07608696034080104,0.3656192014091893,1896.0,residual_pinn,2.5774569511413574,2.5774569511413574
0.0,0.614680058077762,38.17957617107191,0.07608696034080104,0.3653970878375204,1897.0,residual_pinn,3.981237769126892,3.981237769126892
0.0,0.4331523681941785,42.37709597537392,0.07608696034080104,0.365440109842702,1898.0,residual_pinn,4.364688503114801,4.364688503114801
0.0,0.5268149485713557,28.33602072063245,0.0760915640153383,0.36581464347086456,1899.0,residual_pinn,2.9793512193780196,2.9793512193780196
0.0,0.5219308075151945,35.05654033861662,0.07608696034080104,0.36562636494636536,1900.0,residual_pinn,3.6504072013654207,3.6504072013654207
0.0,0.4939917945548108,40.76717246206183,0.07608696034080104,0.36558670432944046,1901.0,residual_pinn,4.215878699955187,4.215878699955187
0.0,0.6069724959762473,44.74599702734696,0.07608696034080104,0.36554978552617523,1902.0,residual_pinn,4.636353511559336,4.636353511559336
0.0,0.5385728352948239,31.110638668662624,0.07608696034080104,0.3655351337633635,1903.0,residual_pinn,3.2591363756280196,3.2591363756280196
0.0,0.5429091610406575,42.33925202018336,0.07608696034080104,0.3657509386539459,1904.0,residual_pinn,4.382886516420465,4.382886516420465
0.0,0.5080505507557016,25.320361037003366,0.07608696034080104,0.36557065656310633,1905.0,residual_pinn,2.6740076479158903,2.6740076479158903
0.0,0.38257018908074025,18.346822763744154,0.07608696034080104,0.36546371955620616,1906.0,residual_pinn,1.951547136432246,1.951547136432246
0.0,0.54818153067639,20.96852909891229,0.07608696034080104,0.3654384095417826,1907.0,residual_pinn,2.246837477934988,2.246837477934988
0.0,0.6762255273367229,33.943363189697266,0.07608696034080104,0.35240386034313004,1908.0,residual_pinn,3.568626171664188,3.568626171664188
0.0,0.7228202678655323,19.538506332196686,0.07608696034080104,0.34061383259923833,1909.0,residual_pinn,2.1362804833211397,2.1362804833211397
0.0,0.42514450220685257,21.739591949864437,0.07608696034080104,0.34087161798226207,1910.0,residual_pinn,2.296879630339773,2.296879630339773
0.0,0.4262895411566684,19.870307872169896,0.07608696034080104,0.3407149895241386,1911.0,residual_pinn,2.110164610963119,2.110164610963119
0.0,0.411994437638082,22.317496299743652,0.07608696034080104,0.3407683184272365,1912.0,residual_pinn,2.3520298066892122,2.3520298066892122
0.0,0.5504968299677497,24.14466210415489,0.07608696034080104,0.34100710561400965,1913.0,residual_pinn,2.5624706745147705,2.5624706745147705
0.0,0.5569636139430498,21.558944777438516,0.07608696034080104,0.34076218385445445,1914.0,residual_pinn,2.3051678318726387,2.3051678318726387
0.0,0.6981505673182639,25.648638549603913,0.07608696034080104,0.340684103338342,1915.0,residual_pinn,2.742366771948965,2.742366771948965
0.0,0.5808929550020319,21.523910673041094,0.07608696034080104,0.3407552022682993,1916.0,residual_pinn,2.3064496454439665,2.3064496454439665
0.0,0.8034875659566176,19.75975859792609,0.07608696034080104,0.340634485608653,1917.0,residual_pinn,2.174541241244266,2.174541241244266
0.0,0.4396506077364871,22.53678658134059,0.07608696034080104,0.3406278726301695,1918.0,residual_pinn,2.3794759982510616,2.3794759982510616
0.0,0.43208076608808416,21.984381274173135,0.07608696034080104,0.34071035447873566,1919.0,residual_pinn,2.3227296628450094,2.3227296628450094
0.0,0.4540572354668065,18.550816987690173,0.07608696034080104,0.3409859867472398,1920.0,residual_pinn,1.9837961792945862,1.9837961792945862
0.0,0.42641792328734146,30.03795650130824,0.07608696073293686,0.3409355800402792,1921.0,residual_pinn,3.12697728213511,3.12697728213511
0.0,0.41657967473331253,61.34613679584704,0.07608696034080104,0.3406982359133269,1922.0,residual_pinn,6.255803748180992,6.255803748180992
0.0,0.6195654680854396,39.3998633434898,0.07608696034080104,0.34073931606192337,1923.0,residual_pinn,4.101777679041812,4.101777679041812
0.0,0.6086414989672209,36.306754764757656,0.07608696034080104,0.34074431814645467,1924.0,residual_pinn,3.7902825380626477,3.7902825380626477
0.0,0.4163900582413924,38.77694581684313,0.07608696034080104,0.34068785372533295,1925.0,residual_pinn,3.998845803110223,3.998845803110223
0.0,0.5234136604949048,30.313472923479583,0.07608696034080104,0.34063205750365005,1926.0,residual_pinn,3.173897689894626,3.173897689894626
0.0,0.428011596987122,33.69185482828241,0.07608696034080104,0.340638330108241,1927.0,residual_pinn,3.492655967411242,3.492655967411242
