field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.04895034618675709,253.90886688232422,0.05797109566628933,0.0,754.0,normal,25.403576850891113,25.403576850891113
0.0,0.02364238433074206,304.1438751220703,0.05797111988067627,0.0,755.0,normal,30.42201519012451,30.42201519012451
0.0,0.08974280580878258,264.4239196777344,0.05797109194099903,0.0,756.0,normal,26.46324062347412,26.46324062347412
0.0,0.047129085287451744,311.7817687988281,0.05797109007835388,0.0,757.0,normal,31.19050407409668,31.19050407409668
0.0,0.06556085776537657,257.30609130859375,0.057971103116869926,0.0,758.0,normal,25.746623039245605,25.746623039245605
0.0,0.07410379685461521,244.27264404296875,0.057971103116869926,0.0,759.0,normal,24.444984436035156,24.444984436035156
0.0,0.024842688580974936,250.31546783447266,0.05797109380364418,0.0,760.0,normal,25.03941535949707,25.03941535949707
0.0,0.06830822862684727,247.0943603515625,0.05797109380364418,0.0,761.0,normal,24.72599697113037,24.72599697113037
0.0,0.027935262769460678,251.62045288085938,0.05797109939157963,0.0,762.0,normal,25.1705322265625,25.1705322265625
0.0,0.033437236212193966,239.5328826904297,0.05797109566628933,0.0,763.0,normal,23.96287441253662,23.96287441253662
0.0,0.03749183006584644,245.55245971679688,0.057971103116869926,0.0,764.0,normal,24.565643310546875,24.565643310546875
0.0,0.014347247080877423,248.1352996826172,0.05797109939157963,0.0,765.0,normal,24.81929874420166,24.81929874420166
0.0,0.029699224047362804,237.19730377197266,0.05797109752893448,0.0,766.0,normal,23.728569984436035,23.728569984436035
0.0,0.01667900226311758,245.28756713867188,0.05797109752893448,0.0,767.0,normal,24.534992218017578,24.534992218017578
0.0,0.014184127954649739,247.47010803222656,0.05797110125422478,0.0,768.0,normal,24.752747535705566,24.752747535705566
0.0,0.016761654056608677,262.9679718017578,0.05797111056745052,0.0,769.0,normal,26.303049087524414,26.303049087524414
0.0,0.007752588717266917,278.2126007080078,0.05797109194099903,0.0,770.0,normal,27.82571029663086,27.82571029663086
0.0,0.02846739161759615,270.5492477416992,0.057971103116869926,0.0,771.0,normal,27.063517570495605,27.063517570495605
0.0,0.018524644896388054,258.0067901611328,0.057971106842160225,0.0,772.0,normal,25.80728244781494,25.80728244781494
0.0,0.03059975290670991,257.2699890136719,0.05797108821570873,0.0,773.0,normal,25.736018180847168,25.736018180847168
0.0,0.04025855753570795,245.88500213623047,0.057971103116869926,0.0,774.0,normal,24.599452018737793,24.599452018737793
0.0,0.01331016793847084,252.75010681152344,0.057971103116869926,0.0,775.0,normal,25.280571937561035,25.280571937561035
0.0,0.0459251943975687,235.4432830810547,0.05797109380364418,0.0,776.0,normal,23.556413650512695,23.556413650512695
0.0,0.013194895349442959,273.6102066040039,0.057971084490418434,0.0,777.0,normal,27.36655902862549,27.36655902862549
0.0,0.032445612363517284,234.24180603027344,0.05797109752893448,0.0,778.0,normal,23.433568954467773,23.433568954467773
0.0,0.038273656740784645,264.0330810546875,0.057971106842160225,0.0,779.0,normal,26.413864135742188,26.413864135742188
0.0,0.01631406124215573,252.55311584472656,0.057971103116869926,0.0,780.0,normal,25.261473655700684,25.261473655700684
0.0,0.029921884648501873,242.31610107421875,0.05797109007835388,0.0,781.0,normal,24.240493774414062,24.240493774414062
0.0,0.006151252775453031,251.2439727783203,0.05797109007835388,0.0,782.0,normal,25.12852668762207,25.12852668762207
0.0,0.016727469861507416,247.74727630615234,0.057971103116869926,0.0,783.0,normal,24.780973434448242,24.780973434448242
0.0,0.011738409870304167,237.04176330566406,0.05797109939157963,0.0,784.0,normal,23.70942211151123,23.70942211151123
0.0,0.007957250345498323,270.64967346191406,0.05797109007835388,0.0,785.0,normal,27.069458961486816,27.069458961486816
0.0,0.006066563306376338,245.69747924804688,0.057971103116869926,0.0,786.0,normal,24.573861122131348,24.573861122131348
0.0,0.004201085714157671,262.0546112060547,0.05797109939157963,0.0,787.0,normal,26.20920181274414,26.20920181274414
0.0,0.00404447756591253,260.7018356323242,0.05797109007835388,0.0,788.0,normal,26.073891639709473,26.073891639709473
0.0,0.0071355829713866115,244.91771697998047,0.057971103116869926,0.0,789.0,normal,24.496098518371582,24.496098518371582
0.0,0.006252393359318376,277.59974670410156,0.057971106842160225,0.0,790.0,normal,27.764124870300293,27.764124870300293
0.0,0.013604412786662579,290.01902770996094,0.05797108635306358,0.0,791.0,normal,29.007522583007812,29.007522583007812
0.0,0.036137841641902924,326.16954040527344,0.05797109194099903,0.0,792.0,normal,32.62707996368408,32.62707996368408
0.0,0.025463702157139778,274.2360382080078,0.05797111056745052,0.0,793.0,normal,27.43159580230713,27.43159580230713
0.0,0.04859848506748676,250.52862548828125,0.05797109566628933,0.0,794.0,normal,25.065481185913086,25.065481185913086
0.0,0.0360995689406991,250.4004364013672,0.05797109752893448,0.0,795.0,normal,25.050162315368652,25.050162315368652
0.0,0.02279444201849401,250.40959930419922,0.057971103116869926,0.0,796.0,normal,25.048418045043945,25.048418045043945
0.0,0.03784436546266079,250.77448272705078,0.057971104979515076,0.0,797.0,normal,25.087916374206543,25.087916374206543
0.0,0.009526380337774754,301.61033630371094,0.05797108635306358,0.0,798.0,normal,30.165839195251465,30.165839195251465
0.0,0.04088128171861172,236.88159942626953,0.05797109380364418,0.0,799.0,normal,23.699235916137695,23.699235916137695
0.0,0.015050538757350296,304.87767028808594,0.05797112360596657,0.0,800.0,normal,30.493677139282227,30.493677139282227
0.0,0.05774899013340473,266.28446197509766,0.05797108821570873,0.0,801.0,normal,26.642895698547363,26.642895698547363
0.0,0.06364641524851322,283.1254425048828,0.05797108821570873,0.0,802.0,normal,28.328173637390137,28.328173637390137
0.0,0.03725495329126716,270.92932891845703,0.057971108704805374,0.0,803.0,normal,27.103283882141113,27.103283882141113
0.0,0.10993419215083122,236.0993423461914,0.05797109939157963,0.0,804.0,normal,23.63482093811035,23.63482093811035
0.0,0.040725670754909515,275.643798828125,0.057971084490418434,0.0,805.0,normal,27.575424194335938,27.575424194335938
0.0,0.08897808380424976,264.73008728027344,0.05797109566628933,0.0,806.0,normal,26.493704795837402,26.493704795837402
0.0,0.06432065553963184,329.2108917236328,0.05797111615538597,0.0,807.0,normal,32.93685245513916,32.93685245513916
0.0,0.06007675314322114,331.1773681640625,0.057971084490418434,0.0,808.0,normal,33.13265132904053,33.13265132904053
0.0,0.15102499723434448,276.52484130859375,0.057971082627773285,0.0,809.0,normal,27.685588836669922,27.685588836669922
0.0,0.043251585215330124,364.84556579589844,0.05797113664448261,0.0,810.0,normal,36.49610614776611,36.49610614776611
0.0,0.22660063952207565,262.96937561035156,0.05797109566628933,0.0,811.0,normal,26.345157623291016,26.345157623291016
0.0,0.11966180353192613,348.41284942626953,0.05797107331454754,0.0,812.0,normal,34.86811637878418,34.86811637878418
0.0,0.14699413161724806,266.7516174316406,0.05797111429274082,0.0,813.0,normal,26.707460403442383,26.707460403442383
0.0,0.25114796310663223,340.5105285644531,0.05797111243009567,0.0,814.0,normal,34.10418224334717,34.10418224334717
0.0,0.10027340799570084,255.01876831054688,0.05797108635306358,0.0,815.0,normal,25.524831771850586,25.524831771850586
0.0,0.2502583712339401,241.1281967163086,0.05797109007835388,0.0,816.0,normal,24.165771484375,24.165771484375
0.0,0.13462689612060785,249.23561096191406,0.057971103116869926,0.0,817.0,normal,24.95338535308838,24.95338535308838
0.0,0.10739379609003663,249.6588897705078,0.05797109380364418,0.0,818.0,normal,24.990267753601074,24.990267753601074
0.0,0.17424601316452026,257.13355255126953,0.05797109007835388,0.0,819.0,normal,25.7511043548584,25.7511043548584
0.0,0.04739111661911011,253.60104370117188,0.05797109752893448,0.0,820.0,normal,25.37248134613037,25.37248134613037
0.0,0.09849392296746373,276.67486572265625,0.05797109939157963,0.0,821.0,normal,27.69008445739746,27.69008445739746
0.0,0.06898549944162369,236.7820816040039,0.05797109939157963,0.0,822.0,normal,23.694904327392578,23.694904327392578
0.0,0.02365297358483076,253.55531311035156,0.057971084490418434,0.0,823.0,normal,25.36316204071045,25.36316204071045
0.0,0.027998238801956177,280.7947082519531,0.05797109566628933,0.0,824.0,normal,28.087970733642578,28.087970733642578
0.0,0.012344863847829401,244.5947723388672,0.05797109939157963,0.0,825.0,normal,24.46484661102295,24.46484661102295
0.0,0.00756432767957449,272.2256622314453,0.057971082627773285,0.0,826.0,normal,27.226977348327637,27.226977348327637
0.0,0.003893129964126274,260.4623107910156,0.05797109007835388,0.0,827.0,normal,26.04990863800049,26.04990863800049
0.0,0.006038548657670617,257.17586517333984,0.057971103116869926,0.0,828.0,normal,25.721694946289062,25.721694946289062
0.0,0.004566190196783282,245.9364013671875,0.05797108821570873,0.0,829.0,normal,24.597453117370605,24.597453117370605
0.0,0.014539407100528479,246.52906799316406,0.05797109566628933,0.0,830.0,normal,24.658714294433594,24.658714294433594
0.0,0.006523763440782204,251.31973266601562,0.057971106842160225,0.0,831.0,normal,25.13617706298828,25.13617706298828
0.0,0.018266879487782717,233.91177368164062,0.05797109566628933,0.0,832.0,normal,23.397729873657227,23.397729873657227
0.0,0.011485312134027481,256.8515167236328,0.05797108635306358,0.0,833.0,normal,25.690348625183105,25.690348625183105
0.0,0.013972318585729226,247.8759307861328,0.05797109566628933,0.0,834.0,normal,24.79328727722168,24.79328727722168
0.0,0.017845654860138893,248.92119598388672,0.057971103116869926,0.0,835.0,normal,24.898588180541992,24.898588180541992
0.0,0.007784833142068237,247.22466278076172,0.05797108821570873,0.0,836.0,normal,24.726922512054443,24.726922512054443
0.0,0.02030583005398512,256.2655029296875,0.057971084490418434,0.0,837.0,normal,25.633511543273926,25.633511543273926
0.0,0.006460689241066575,240.22425079345703,0.05797109939157963,0.0,838.0,normal,24.0266170501709,24.0266170501709
0.0,0.016786096850410104,265.4750213623047,0.057971106842160225,0.0,839.0,normal,26.553759574890137,26.553759574890137
0.0,0.005068492493592203,275.9306411743164,0.057971082627773285,0.0,840.0,normal,27.59697723388672,27.59697723388672
0.0,0.02425723895430565,252.70425415039062,0.05797109007835388,0.0,841.0,normal,25.27817726135254,25.27817726135254
0.0,0.01465946575626731,285.96897888183594,0.05797111615538597,0.0,842.0,normal,28.60272979736328,28.60272979736328
0.0,0.03371675219386816,237.0899200439453,0.05797109194099903,0.0,843.0,normal,23.718634605407715,23.718634605407715
0.0,0.04378014896064997,283.037841796875,0.057971080765128136,0.0,844.0,normal,28.31544017791748,28.31544017791748
0.0,0.026045607402920723,246.9515609741211,0.057971103116869926,0.0,845.0,normal,24.703264236450195,24.703264236450195
0.0,0.06178794428706169,251.3016815185547,0.057971103116869926,0.0,846.0,normal,25.14542579650879,25.14542579650879
0.0,0.02383322361856699,240.93925857543945,0.05797109007835388,0.0,847.0,normal,24.101592540740967,24.101592540740967
0.0,0.042679454665631056,250.92507934570312,0.05797108635306358,0.0,848.0,normal,25.10394287109375,25.10394287109375
0.0,0.03269029036164284,241.01084899902344,0.05797110125422478,0.0,849.0,normal,24.110523223876953,24.110523223876953
0.0,0.015674676280468702,246.96720123291016,0.05797109939157963,0.0,850.0,normal,24.702754974365234,24.702754974365234
0.0,0.02422393299639225,251.11724853515625,0.05797108821570873,0.0,851.0,normal,25.11946964263916,25.11946964263916
0.0,0.008102510124444962,242.66214752197266,0.05797109566628933,0.0,852.0,normal,24.270734786987305,24.270734786987305
0.0,0.015570086194202304,239.36405181884766,0.05797110125422478,0.0,853.0,normal,23.942419052124023,23.942419052124023
0.0,0.009075878653675318,237.9517364501953,0.05797108821570873,0.0,854.0,normal,23.799887657165527,23.799887657165527
0.0,0.011138289235532284,276.29327392578125,0.05797109194099903,0.0,855.0,normal,27.63445472717285,27.63445472717285
0.0,0.030464671552181244,250.65548706054688,0.05797109194099903,0.0,856.0,normal,25.074541091918945,25.074541091918945
0.0,0.015262939035892487,245.7974624633789,0.057971084490418434,0.0,857.0,normal,24.5856990814209,24.5856990814209
0.0,0.026004326529800892,268.7908401489258,0.05797111056745052,0.0,858.0,normal,26.887184143066406,26.887184143066406
0.0,0.049654943868517876,281.5511474609375,0.05797108821570873,0.0,859.0,normal,28.167945861816406,28.167945861816406
0.0,0.024410572717897594,251.67877960205078,0.057971082627773285,0.0,860.0,normal,25.175660133361816,25.175660133361816
0.0,0.04547956399619579,278.51243591308594,0.05797111243009567,0.0,861.0,normal,27.863239288330078,27.863239288330078
0.0,0.08995776437222958,276.1187438964844,0.05797109939157963,0.0,862.0,normal,27.632765769958496,27.632765769958496
0.0,0.030829953029751778,306.4751510620117,0.05797107517719269,0.0,863.0,normal,30.65657949447632,30.65657949447632
0.0,0.09520776942372322,234.6116714477539,0.05797109566628933,0.0,864.0,normal,23.483108520507812,23.483108520507812
0.0,0.09353653993457556,286.76210021972656,0.057971106842160225,0.0,865.0,normal,28.6978178024292,28.6978178024292
0.0,0.053222864866256714,234.69813537597656,0.05797108635306358,0.0,866.0,normal,23.483357429504395,23.483357429504395
0.0,0.09335087984800339,282.0611877441406,0.05797107703983784,0.0,867.0,normal,28.22768783569336,28.22768783569336
0.0,0.025685428641736507,293.68148040771484,0.05797109939157963,0.0,868.0,normal,29.37618637084961,29.37618637084961
0.0,0.06328686699271202,341.0017395019531,0.05797109194099903,0.0,869.0,normal,34.11573028564453,34.11573028564453
0.0,0.05708008445799351,277.85833740234375,0.057971080765128136,0.0,870.0,normal,27.80014991760254,27.80014991760254
0.0,0.037659903056919575,309.8792266845703,0.057971103116869926,0.0,871.0,normal,30.998353004455566,30.998353004455566
0.0,0.13427188247442245,270.1926040649414,0.05797109939157963,0.0,872.0,normal,27.049015045166016,27.049015045166016
0.0,0.07072030333802104,281.4365692138672,0.057971078902482986,0.0,873.0,normal,28.16069984436035,28.16069984436035
0.0,0.10394797939807177,246.85453033447266,0.05797109194099903,0.0,874.0,normal,24.709141731262207,24.709141731262207
0.0,0.13637011125683784,294.36328125,0.05797109566628933,0.0,875.0,normal,29.466501235961914,29.466501235961914
0.0,0.052770957350730896,235.4958953857422,0.057971084490418434,0.0,876.0,normal,23.56304359436035,23.56304359436035
0.0,0.1135348305106163,244.4853286743164,0.05797109380364418,0.0,877.0,normal,24.47413921356201,24.47413921356201
0.0,0.0916794203221798,238.30329132080078,0.05797109194099903,0.0,878.0,normal,23.851564407348633,23.851564407348633
0.0,0.03932011080905795,239.74659729003906,0.057971082627773285,0.0,879.0,normal,23.98542308807373,23.98542308807373
0.0,0.09833035245537758,245.44711303710938,0.05797109566628933,0.0,880.0,normal,24.56727695465088,24.56727695465088
0.0,0.06429839506745338,239.2104949951172,0.05797109194099903,0.0,881.0,normal,23.936809539794922,23.936809539794922
0.0,0.04563850490376353,235.09294891357422,0.05797109194099903,0.0,882.0,normal,23.52132225036621,23.52132225036621
0.0,0.08542943373322487,265.5638732910156,0.05797109566628933,0.0,883.0,normal,26.57637310028076,26.57637310028076
0.0,0.060150956735014915,277.1754913330078,0.057971084490418434,0.0,884.0,normal,27.732479095458984,27.732479095458984
0.0,0.040391639806330204,232.10233306884766,0.05797109007835388,0.0,885.0,normal,23.221211433410645,23.221211433410645
0.0,0.06434318143874407,269.6182174682617,0.057971108704805374,0.0,886.0,normal,26.977590560913086,26.977590560913086
0.0,0.03941088169813156,232.22607421875,0.05797108821570873,0.0,887.0,normal,23.233388900756836,23.233388900756836
0.0,0.024197913473472,261.3906021118164,0.05797108635306358,0.0,888.0,normal,26.14680004119873,26.14680004119873
0.0,0.04957086592912674,232.88050842285156,0.05797109194099903,0.0,889.0,normal,23.300864219665527,23.300864219665527
0.0,0.03285092115402222,237.1242218017578,0.05797109194099903,0.0,890.0,normal,23.721891403198242,23.721891403198242
0.0,0.023546757642179728,264.3771057128906,0.05797108821570873,0.0,891.0,normal,26.445319175720215,26.445319175720215
0.0,0.05052679963409901,230.73186492919922,0.05797109752893448,0.0,892.0,normal,23.08619213104248,23.08619213104248
0.0,0.026565918466076255,255.62169647216797,0.057971103116869926,0.0,893.0,normal,25.570382118225098,25.570382118225098
0.0,0.03793762449640781,251.45565795898438,0.057971084490418434,0.0,894.0,normal,25.15605354309082,25.15605354309082
