field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,1.2601714134216309,9.972366333007812,0.007246717112138867,0.0,2464.0,normal,1.2496332228183746,1.2496332228183746
0.0,1.1586964130401611,4.438610017299652,0.007246712921187282,0.0,2465.0,normal,0.6759626269340515,0.6759626269340515
0.0,1.1955729722976685,6.212824821472168,0.0072466975543648005,0.0,2466.0,normal,0.8607594072818756,0.8607594072818756
0.0,1.1818353533744812,1.969437599182129,0.007246699184179306,0.0,2467.0,normal,0.4336731731891632,0.4336731731891632
0.0,1.1044218242168427,2.300349175930023,0.007246715249493718,0.0,2468.0,normal,0.4512816220521927,0.4512816220521927
0.0,1.1174094080924988,2.6113274097442627,0.007246716879308224,0.0,2469.0,normal,0.48497694730758667,0.48497694730758667
0.0,1.0860536098480225,5.237776041030884,0.007246731547638774,0.0,2470.0,normal,0.7413507103919983,0.7413507103919983
0.0,1.209337443113327,3.0781231224536896,0.007246740628033876,0.0,2471.0,normal,0.5500421226024628,0.5500421226024628
0.0,1.2226049602031708,2.2734668254852295,0.0072467392310500145,0.0,2472.0,normal,0.4722300171852112,0.4722300171852112
0.0,1.3087893724441528,5.295333385467529,0.007246756227687001,0.0,2473.0,normal,0.791653573513031,0.791653573513031
0.0,1.163030594587326,1.6335437297821045,0.007246753899380565,0.0,2474.0,normal,0.3963228315114975,0.3963228315114975
0.0,1.1318661868572235,1.360879123210907,0.007246738998219371,0.0,2475.0,normal,0.3628234714269638,0.3628234714269638
0.0,1.1356206238269806,2.114909827709198,0.007246738765388727,0.0,2476.0,normal,0.4389774650335312,0.4389774650335312
0.0,1.2419456839561462,1.6312231421470642,0.007246724329888821,0.0,2477.0,normal,0.41187378764152527,0.41187378764152527
0.0,1.131205141544342,1.5208986699581146,0.007246713154017925,0.0,2478.0,normal,0.37869323790073395,0.37869323790073395
0.0,1.248882234096527,1.2634184956550598,0.007246711058542132,0.0,2479.0,normal,0.3764806389808655,0.3764806389808655
0.0,1.1623610258102417,0.7142032384872437,0.007246708730235696,0.0,2480.0,normal,0.3042548596858978,0.3042548596858978
0.0,1.1908537149429321,0.7701595425605774,0.007246718741953373,0.0,2481.0,normal,0.3155490458011627,0.3155490458011627
0.0,1.3569903373718262,0.5273683816194534,0.007246721535921097,0.0,2482.0,normal,0.3244972378015518,0.3244972378015518
0.0,1.158835530281067,0.5941742062568665,0.007246722932904959,0.0,2483.0,normal,0.29154686629772186,0.29154686629772186
0.0,1.1354777216911316,0.40009693801403046,0.007246724097058177,0.0,2484.0,normal,0.26746757328510284,0.26746757328510284
0.0,1.155512124300003,0.5844365432858467,0.007246725959703326,0.0,2485.0,normal,0.28990843147039413,0.28990843147039413
0.0,1.1992331445217133,0.8763003945350647,0.007246727356687188,0.0,2486.0,normal,0.3278390020132065,0.3278390020132065
0.0,1.2921144664287567,2.149053156375885,0.007246725726872683,0.0,2487.0,normal,0.47369053959846497,0.47369053959846497
0.0,1.2086560130119324,0.7999916225671768,0.007246730150654912,0.0,2488.0,normal,0.3220926970243454,0.3220926970243454
0.0,1.2301775515079498,1.3934314846992493,0.007246725959703326,0.0,2489.0,normal,0.3857409954071045,0.3857409954071045
0.0,1.199110746383667,0.49158652126789093,0.007246725261211395,0.0,2490.0,normal,0.28934314101934433,0.28934314101934433
0.0,1.232746660709381,0.9339210689067841,0.0072467271238565445,0.0,2491.0,normal,0.34030379354953766,0.34030379354953766
0.0,1.1517064571380615,0.4994848072528839,0.007246724097058177,0.0,2492.0,normal,0.28065211325883865,0.28065211325883865
0.0,1.1029910445213318,1.2943397760391235,0.0072467210702598095,0.0,2493.0,normal,0.350394532084465,0.350394532084465
0.0,1.220133900642395,0.9473986774682999,0.007246719906106591,0.0,2494.0,normal,0.3391289860010147,0.3391289860010147
0.0,1.090282142162323,1.4056429862976074,0.007246718509122729,0.0,2495.0,normal,0.3589830696582794,0.3589830696582794
0.0,1.1468337774276733,0.47903093695640564,0.007246712921187282,0.0,2496.0,normal,0.2776321768760681,0.2776321768760681
0.0,1.1505120694637299,0.6293506026268005,0.0072467143181711435,0.0,2497.0,normal,0.2933998256921768,0.2933998256921768
0.0,1.166917622089386,0.5985376238822937,0.007246710360050201,0.0,2498.0,normal,0.2935996353626251,0.2935996353626251
0.0,1.19085031747818,0.6244603544473648,0.007246712222695351,0.0,2499.0,normal,0.3009784519672394,0.3009784519672394
0.0,1.2961038947105408,1.2274564802646637,0.007246715947985649,0.0,2500.0,normal,0.3823287785053253,0.3823287785053253
0.0,1.1835752129554749,1.0705259591341019,0.007246711757034063,0.0,2501.0,normal,0.3441299721598625,0.3441299721598625
0.0,1.3813073635101318,1.3018681406974792,0.007246725726872683,0.0,2502.0,normal,0.40681062638759613,0.40681062638759613
0.0,1.212952196598053,1.0455025434494019,0.0072467096615582705,0.0,2503.0,normal,0.34750303626060486,0.34750303626060486
0.0,1.3084656894207,0.6746098101139069,0.007246709428727627,0.0,2504.0,normal,0.3295164629817009,0.3295164629817009
0.0,1.261116623878479,0.6633982807397842,0.007246709195896983,0.0,2505.0,normal,0.31892549246549606,0.31892549246549606
0.0,1.2216485738754272,0.45463038980960846,0.0072467036079615355,0.0,2506.0,normal,0.2901550829410553,0.2901550829410553
0.0,1.1681424379348755,0.5101613700389862,0.007246699649840593,0.0,2507.0,normal,0.28500697016716003,0.28500697016716003
0.0,1.4097071886062622,0.984542965888977,0.007246691966429353,0.0,2508.0,normal,0.3807580769062042,0.3807580769062042
0.0,1.1435575485229492,1.3176545202732086,0.007246694061905146,0.0,2509.0,normal,0.360839307308197,0.360839307308197
0.0,1.1216054558753967,0.5371767282485962,0.007246696623042226,0.0,2510.0,normal,0.27840110659599304,0.27840110659599304
0.0,1.2455875873565674,0.42880377173423767,0.007246697321534157,0.0,2511.0,normal,0.29236023128032684,0.29236023128032684
0.0,1.280050277709961,0.41594448685646057,0.00724669243209064,0.0,2512.0,normal,0.2979668453335762,0.2979668453335762
0.0,1.3076269626617432,0.8876131772994995,0.007246695924550295,0.0,2513.0,normal,0.35064905881881714,0.35064905881881714
0.0,1.1745871305465698,0.39518052339553833,0.007246695924550295,0.0,2514.0,normal,0.27479781210422516,0.27479781210422516
0.0,1.1161644160747528,0.4259127974510193,0.007246697321534157,0.0,2515.0,normal,0.26618650555610657,0.26618650555610657
0.0,1.1322883367538452,0.4391080141067505,0.00724669941700995,0.0,2516.0,normal,0.2707308158278465,0.2707308158278465
0.0,1.3483189642429352,0.9279404282569885,0.007246699184179306,0.0,2517.0,normal,0.36282017081975937,0.36282017081975937
0.0,1.1204947233200073,0.6596232056617737,0.007246695924550295,0.0,2518.0,normal,0.29042360931634903,0.29042360931634903
0.0,1.161218374967575,3.2850170135498047,0.007246700348332524,0.0,2519.0,normal,0.5611077547073364,0.5611077547073364
0.0,1.1029029488563538,2.1625731587409973,0.007246681489050388,0.0,2520.0,normal,0.43720027059316635,0.43720027059316635
0.0,1.2931154668331146,1.55949205160141,0.007246694760397077,0.0,2521.0,normal,0.4149346277117729,0.4149346277117729
0.0,1.1707071363925934,2.894217610359192,0.007246677298098803,0.0,2522.0,normal,0.5239255130290985,0.5239255130290985
0.0,1.2486469149589539,1.5883115828037262,0.007246687076985836,0.0,2523.0,normal,0.4089228957891464,0.4089228957891464
0.0,1.0938564985990524,6.632618427276611,0.00724669499322772,0.0,2524.0,normal,0.882395476102829,0.882395476102829
0.0,1.2752671241760254,3.363407254219055,0.0072467022109776735,0.0,2525.0,normal,0.5917565077543259,0.5917565077543259
0.0,1.2139952182769775,4.358929336071014,0.007246698718518019,0.0,2526.0,normal,0.6790543347597122,0.6790543347597122
0.0,1.3273267149925232,8.680783748626709,0.007246714551001787,0.0,2527.0,normal,1.133906066417694,1.133906066417694
0.0,1.1089084446430206,4.5735984444618225,0.0072466915007680655,0.0,2528.0,normal,0.6795038282871246,0.6795038282871246
0.0,1.1315574944019318,5.696199536323547,0.007246687542647123,0.0,2529.0,normal,0.7962937653064728,0.7962937653064728
0.0,1.0455615818500519,6.846810340881348,0.007246669381856918,0.0,2530.0,normal,0.8941557109355927,0.8941557109355927
0.0,1.1867854595184326,2.1896445751190186,0.007246687076985836,0.0,2531.0,normal,0.4566839039325714,0.4566839039325714
0.0,1.1537266969680786,2.458547532558441,0.0072467036079615355,0.0,2532.0,normal,0.47696244716644287,0.47696244716644287
0.0,1.1411716938018799,1.4944348335266113,0.0072467029094696045,0.0,2533.0,normal,0.3780401647090912,0.3780401647090912
0.0,1.2718204855918884,1.6151436567306519,0.007246707333251834,0.0,2534.0,normal,0.4162408262491226,0.4162408262491226
0.0,1.1578848958015442,6.519508361816406,0.007246715482324362,0.0,2535.0,normal,0.8838901519775391,0.8838901519775391
0.0,1.261439710855484,2.0663989782333374,0.007246707566082478,0.0,2536.0,normal,0.45929018408060074,0.45929018408060074
0.0,1.1852780878543854,2.953108161687851,0.007246696623042226,0.0,2537.0,normal,0.5327287912368774,0.5327287912368774
0.0,1.199706256389618,2.107546329498291,0.007246679859235883,0.0,2538.0,normal,0.4510582387447357,0.4510582387447357
0.0,1.1169252693653107,6.6197510957717896,0.0072466651909053326,0.0,2539.0,normal,0.8857225179672241,0.8857225179672241
0.0,1.1071121096611023,3.8795711994171143,0.00724667520262301,0.0,2540.0,normal,0.6097418963909149,0.6097418963909149
0.0,1.144844189286232,10.762695670127869,0.007246676832437515,0.0,2541.0,normal,1.3056007623672485,1.3056007623672485
0.0,1.2685901522636414,8.828467607498169,0.007246701279655099,0.0,2542.0,normal,1.1369271576404572,1.1369271576404572
0.0,1.2568954229354858,4.007087588310242,0.007246732711791992,0.0,2543.0,normal,0.6524501740932465,0.6524501740932465
0.0,1.153232753276825,9.231316566467285,0.007246735272929072,0.0,2544.0,normal,1.1541405618190765,1.1541405618190765
0.0,1.245637834072113,7.726113557815552,0.0072467089630663395,0.0,2545.0,normal,1.0221012234687805,1.0221012234687805
0.0,1.2746559381484985,4.706335783004761,0.007246689172461629,0.0,2546.0,normal,0.7259271442890167,0.7259271442890167
0.0,1.2974668741226196,13.504952192306519,0.0072466779965907335,0.0,2547.0,normal,1.6103509068489075,1.6103509068489075
0.0,1.1507475972175598,13.406528949737549,0.007246661465615034,0.0,2548.0,normal,1.5711648166179657,1.5711648166179657
0.0,1.1158878803253174,4.343508005142212,0.007246674969792366,0.0,2549.0,normal,0.6578907072544098,0.6578907072544098
0.0,1.1461783796548843,4.266929805278778,0.007246667984873056,0.0,2550.0,normal,0.6562910005450249,0.6562910005450249
0.0,1.2237414121627808,7.584099769592285,0.007246677298098803,0.0,2551.0,normal,1.0035206079483032,1.0035206079483032
0.0,1.2373080849647522,2.0047577619552612,0.007246683817356825,0.0,2552.0,normal,0.44829973578453064,0.44829973578453064
0.0,1.2169321179389954,1.6199573278427124,0.007246701279655099,0.0,2553.0,normal,0.4057445079088211,0.4057445079088211
0.0,1.175752893090248,1.3592868447303772,0.0072467022109776735,0.0,2554.0,normal,0.3714415952563286,0.3714415952563286
0.0,1.2049927711486816,0.6594280302524567,0.007246690336614847,0.0,2555.0,normal,0.30730370432138443,0.30730370432138443
0.0,1.169055700302124,0.7149360924959183,0.007246683817356825,0.0,2556.0,normal,0.30566708743572235,0.30566708743572235
0.0,1.1480172276496887,0.7752271592617035,0.00724668288603425,0.0,2557.0,normal,0.30748850852251053,0.30748850852251053
0.0,1.1902881860733032,0.9255359470844269,0.0072466854471713305,0.0,2558.0,normal,0.3309735655784607,0.3309735655784607
0.0,1.1245284676551819,0.7783401012420654,0.007246692199259996,0.0,2559.0,normal,0.303102046251297,0.303102046251297
0.0,1.2110027968883514,1.6576929092407227,0.007246685680001974,0.0,2560.0,normal,0.4083321988582611,0.4083321988582611
0.0,1.2059984803199768,0.6766895651817322,0.007246683584526181,0.0,2561.0,normal,0.3092309981584549,0.3092309981584549
0.0,1.2631622850894928,0.5765915066003799,0.007246686611324549,0.0,2562.0,normal,0.3106539398431778,0.3106539398431778
0.0,1.1653456687927246,0.9170095026493073,0.00724668730981648,0.0,2563.0,normal,0.32513241469860077,0.32513241469860077
0.0,1.114524483680725,0.6563049629330635,0.007246662164106965,0.0,2564.0,normal,0.2888977378606796,0.2888977378606796
0.0,1.1051346957683563,1.2204290628433228,0.007246657274663448,0.0,2565.0,normal,0.3434321880340576,0.3434321880340576
0.0,1.1579598188400269,0.5007356703281403,0.0072466665878891945,0.0,2566.0,normal,0.28202787041664124,0.28202787041664124
0.0,1.0641687512397766,0.48879700899124146,0.007246652850881219,0.0,2567.0,normal,0.2620757818222046,0.2620757818222046
0.0,1.1101249754428864,0.41380075365304947,0.007246650056913495,0.0,2568.0,normal,0.26376741379499435,0.26376741379499435
0.0,1.101964920759201,0.47480523586273193,0.007246658904477954,0.0,2569.0,normal,0.26823583245277405,0.26823583245277405
0.0,1.087856948375702,0.4212846904993057,0.007246662396937609,0.0,2570.0,normal,0.26006220281124115,0.26006220281124115
0.0,1.1701269149780273,0.8130874186754227,0.0072466551791876554,0.0,2571.0,normal,0.31569646298885345,0.31569646298885345
0.0,1.0931377112865448,0.8051039278507233,0.007246660068631172,0.0,2572.0,normal,0.2995002716779709,0.2995002716779709
0.0,1.1475836038589478,0.4383166506886482,0.007246663328260183,0.0,2573.0,normal,0.2737107276916504,0.2737107276916504
0.0,1.1409125626087189,1.1608970761299133,0.0072466605342924595,0.0,2574.0,normal,0.3446345627307892,0.3446345627307892
0.0,1.0965690612792969,0.6275157630443573,0.007246651919558644,0.0,2575.0,normal,0.28242771327495575,0.28242771327495575
0.0,1.118839591741562,0.705981582403183,0.007246644934639335,0.0,2576.0,normal,0.2947284057736397,0.2947284057736397
0.0,1.1876127123832703,1.6345462799072266,0.007246643304824829,0.0,2577.0,normal,0.4013395309448242,0.4013395309448242
0.0,1.1089936196804047,0.7039361223578453,0.007246636785566807,0.0,2578.0,normal,0.29255469143390656,0.29255469143390656
0.0,1.0891377925872803,1.2517935633659363,0.007246637716889381,0.0,2579.0,normal,0.343369260430336,0.343369260430336
0.0,1.130766212940216,0.38532693684101105,0.007246636552736163,0.0,2580.0,normal,0.2650482952594757,0.2650482952594757
0.0,1.106559306383133,0.48607824742794037,0.007246642606332898,0.0,2581.0,normal,0.2702820152044296,0.2702820152044296
0.0,1.057853639125824,0.4807988628745079,0.0072466477286070585,0.0,2582.0,normal,0.2600129470229149,0.2600129470229149
0.0,1.1166692227125168,0.6361590623855591,0.007246647262945771,0.0,2583.0,normal,0.2873120829463005,0.2873120829463005
0.0,1.0819830894470215,0.39656928181648254,0.007246645633131266,0.0,2584.0,normal,0.25641588866710663,0.25641588866710663
0.0,1.1336787343025208,0.7262250781059265,0.007246648194268346,0.0,2585.0,normal,0.2997206002473831,0.2997206002473831
0.0,1.0710548758506775,0.6168196201324463,0.0072466430719941854,0.0,2586.0,normal,0.2762552797794342,0.2762552797794342
0.0,1.1194479763507843,0.9318877756595612,0.007246638648211956,0.0,2587.0,normal,0.3174407258629799,0.3174407258629799
0.0,1.0477039515972137,0.579011008143425,0.007246627472341061,0.0,2588.0,normal,0.26780423521995544,0.26780423521995544
0.0,1.1117123365402222,0.5257088989019394,0.007246625144034624,0.0,2589.0,normal,0.27527570724487305,0.27527570724487305
0.0,1.114764928817749,0.6152906268835068,0.0072466235142201185,0.0,2590.0,normal,0.28484439849853516,0.28484439849853516
0.0,1.2126876413822174,1.0809551179409027,0.007246632128953934,0.0,2591.0,normal,0.35099537670612335,0.35099537670612335
0.0,1.0798541605472565,0.5605541467666626,0.007246626541018486,0.0,2592.0,normal,0.27238859236240387,0.27238859236240387
0.0,1.1305228769779205,1.2890810072422028,0.007246623979881406,0.0,2593.0,normal,0.3553750216960907,0.3553750216960907
0.0,1.1565032303333282,0.65503890812397,0.007246638415381312,0.0,2594.0,normal,0.2971668839454651,0.2971668839454651
0.0,1.100237250328064,1.8996197581291199,0.007246640045195818,0.0,2595.0,normal,0.4103717803955078,0.4103717803955078
0.0,1.136010318994522,0.5488656759262085,0.007246635155752301,0.0,2596.0,normal,0.28245097398757935,0.28245097398757935
0.0,1.1423756778240204,0.5948022902011871,0.00724663445726037,0.0,2597.0,normal,0.2883177027106285,0.2883177027106285
0.0,1.087999165058136,0.3532223403453827,0.007246633758768439,0.0,2598.0,normal,0.25328440219163895,0.25328440219163895
0.0,1.0679219365119934,0.3582374006509781,0.007246627705171704,0.0,2599.0,normal,0.24977046623826027,0.24977046623826027
0.0,1.0524109601974487,1.4056636691093445,0.007246621884405613,0.0,2600.0,normal,0.3514108955860138,0.3514108955860138
0.0,1.1010115146636963,0.5145398825407028,0.00724663189612329,0.0,2601.0,normal,0.2720186337828636,0.2720186337828636
0.0,1.141826182603836,0.5045087486505508,0.007246619556099176,0.0,2602.0,normal,0.2791784554719925,0.2791784554719925
0.0,1.211179256439209,1.1580695807933807,0.0072466223500669,0.0,2603.0,normal,0.35840514302253723,0.35840514302253723
0.0,1.1759015321731567,1.3855848014354706,0.007246630731970072,0.0,2604.0,normal,0.3741011321544647,0.3741011321544647
0.0,1.1547232866287231,1.0942352712154388,0.007246620254591107,0.0,2605.0,normal,0.34073053300380707,0.34073053300380707
0.0,1.0865485966205597,0.9735887944698334,0.007246617693454027,0.0,2606.0,normal,0.31503094732761383,0.31503094732761383
0.0,1.1322819292545319,0.7956261187791824,0.007246632128953934,0.0,2607.0,normal,0.30638134479522705,0.30638134479522705
0.0,1.061927169561386,3.531231641769409,0.007246628403663635,0.0,2608.0,normal,0.5658709406852722,0.5658709406852722
0.0,1.1518625617027283,2.1049322485923767,0.007246626075357199,0.0,2609.0,normal,0.44122809171676636,0.44122809171676636
0.0,1.1216405630111694,3.7196027636528015,0.007246621185913682,0.0,2610.0,normal,0.5966507643461227,0.5966507643461227
0.0,1.077128529548645,5.151294231414795,0.007246613502502441,0.0,2611.0,normal,0.7309174835681915,0.7309174835681915
